model,dataset_size,dataset,fold,test_score,Created
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,0,0.8746205675291254,2025-05-02T02:35:13.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,0.9837195314466952,2025-04-28T12:00:42.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,9,0.9094941467046738,2025-04-27T21:23:44.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,4,0.8675998308227418,2025-04-28T05:36:29.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.9803797155618668,2025-04-29T22:14:41.000Z
XGBoost-Tuned 🍃,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,1,0.8122762184913873,2025-05-01T10:33:37.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOKS_GOODREADS,4,0.8859228640794754,2025-04-27T19:39:54.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,0.9090371443015676,2025-04-28T05:45:58.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,5,0.9904096107929944,2025-04-29T23:51:30.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,2,0.8428434580564499,2025-04-28T01:20:00.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,0,0.8399577885866165,2025-04-28T00:57:48.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_KOREAN_DRAMA,6,0.5580276846885681,2025-04-27T16:03:39.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9730343278497458,2025-04-30T04:48:11.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,0.4548550248146057,2025-04-29T08:26:04.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.9224379509687424,2025-04-28T21:33:08.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,0.4900871515274048,2025-04-29T05:51:55.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,2,0.943704839795828,2025-04-27T21:10:38.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOKS_GOODREADS,7,0.8678425848484039,2025-04-27T19:39:27.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.84555684030056,2025-05-01T15:03:53.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,0.4891803860664368,2025-04-29T04:41:04.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_KOREAN_DRAMA,4,0.5753592550754547,2025-04-27T16:03:41.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.9791294075548648,2025-04-30T05:35:36.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,1,0.9393496885895728,2025-04-28T19:28:07.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.969553004950285,2025-04-30T01:38:57.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,0.4477736949920654,2025-04-29T09:38:17.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,9,0.8664387384292727,2025-04-28T06:32:48.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,0.7130090527654457,2025-04-28T22:57:26.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.835841491818428,2025-04-28T04:13:06.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,0,0.9165816828608512,2025-04-27T21:03:07.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,3,0.9023081628760574,2025-04-27T21:00:33.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,3,0.9457017481327056,2025-04-28T19:31:20.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_KOREAN_DRAMA,1,0.4380815029144287,2025-04-27T16:03:38.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOKS_GOODREADS,3,0.846587061882019,2025-04-27T19:40:01.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,5,0.9809187557548285,2025-05-01T05:59:36.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,4,0.9113201834604328,2025-04-27T21:00:33.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,1,0.942082803696394,2025-04-27T21:07:10.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,8,0.9183687046170236,2025-04-27T21:23:22.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.978039089590311,2025-04-29T19:00:05.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOKS_GOODREADS,8,0.8494516462087631,2025-04-27T19:39:39.000Z
XGBoost-Tuned 🍃,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,0.7938711664428418,2025-05-02T01:59:47.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9699002336710691,2025-04-29T00:29:08.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9774688724428416,2025-05-02T03:39:01.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ZOMATO_RESTAURANTS,9,0.8476120978593826,2025-04-30T13:07:19.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,2,0.8673820490737334,2025-04-28T04:43:54.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_SPOTIFY_POPULARITY,5,0.6929791271686554,2025-04-28T01:00:09.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,6,0.8698067793847241,2025-04-28T06:07:52.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,0,0.5728296041488647,2025-04-30T01:10:46.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,5,0.9042664480774684,2025-04-27T21:00:33.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.9676121585071088,2025-04-29T04:17:43.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,5,0.8645112011313648,2025-04-28T05:51:07.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.9758909288793802,2025-04-30T14:26:09.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,1,0.6469654738903046,2025-05-01T10:10:58.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,0.9188251197338104,2025-04-28T07:42:48.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,3,0.9034636840224266,2025-04-27T21:13:56.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.968110665678978,2025-05-01T23:22:11.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,7,0.8383107632398605,2025-04-28T04:37:10.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,0.9643994085490704,2025-04-29T03:06:37.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,0.7660010187666944,2025-04-28T22:56:57.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,2,0.9179862514138222,2025-04-28T23:57:53.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,4,0.5685839056968689,2025-04-29T19:35:23.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,0.9846868682652712,2025-04-28T10:25:47.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,3,0.8705139744703416,2025-04-28T05:26:21.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.969278311356902,2025-05-01T05:59:24.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,0.9528324231505394,2025-04-27T13:39:25.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,0.7357013334805141,2025-04-28T23:20:03.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,7,0.8920217674769525,2025-04-27T21:00:37.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,8,0.5730687379837036,2025-04-30T07:54:50.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,6,0.912256408964528,2025-04-27T21:00:36.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,0.9733667317777872,2025-04-28T10:40:16.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,4,0.9961705529130996,2025-04-29T23:28:10.000Z
XGBoost-Tuned 🍃,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,8,0.7970242561691236,2025-04-30T12:13:28.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,0.7305488576819723,2025-05-01T06:59:33.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.8966368138790131,2025-04-28T10:14:11.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_SPOTIFY_POPULARITY,9,0.6837189197540283,2025-04-29T14:32:21.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.9584034010767936,2025-04-27T19:43:30.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,6,0.9155126437544824,2025-04-27T21:20:45.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,8,0.8645399388208345,2025-04-28T06:19:22.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,8,0.9816102143377066,2025-05-01T05:59:27.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,1,0.9965818987693638,2025-05-02T03:12:57.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_SPOTIFY_POPULARITY,6,0.6993529796600342,2025-04-28T01:00:15.000Z
XGBoost-Tuned 🍃,10000,MUL_FOOD_YELP_REVIEWS,1,0.8726281068659978,2025-04-28T01:19:50.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,8,0.995032532606274,2025-04-30T07:56:46.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,2,0.8980239480368287,2025-04-27T21:00:26.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,0.977026790380478,2025-04-30T14:19:45.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,2,0.9506505578756332,2025-04-28T19:30:37.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.9493061602115632,2025-04-29T09:33:29.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,0.7397534032671824,2025-04-30T10:43:19.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.9761846046894788,2025-04-28T10:20:49.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,1,0.9613268226385115,2025-04-28T10:39:31.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,0,0.9752312693744898,2025-04-28T01:28:36.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,2,0.6257672011852264,2025-05-01T17:35:50.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,6,0.9910678705200552,2025-04-30T13:06:12.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,6,0.992471213452518,2025-05-01T17:58:31.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,1,0.9018970433773852,2025-04-27T21:00:27.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,6,0.5596517622470856,2025-04-29T18:54:25.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,0.969907285645604,2025-05-01T05:59:37.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,9,0.9913751119747758,2025-04-30T00:47:46.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,8,0.8471284210681915,2025-04-28T04:49:00.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,0.9578956663608552,2025-04-29T05:37:43.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,0,0.3067381381988525,2025-04-27T13:39:40.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOKS_GOODREADS,0,0.8469487130641937,2025-04-27T19:39:41.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,0.9853076813742518,2025-04-28T12:05:40.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,2,0.9973018413875252,2025-05-01T10:16:18.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.975017363205552,2025-04-29T20:35:03.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,8,0.8108115792274475,2025-04-28T19:24:10.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,0.7200817772994403,2025-04-29T20:35:03.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,4,0.8909870535135269,2025-04-29T00:21:45.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,1,0.9314077720046045,2025-04-28T23:35:01.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,0.7560789670671592,2025-04-29T20:35:03.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.972618216648698,2025-05-01T06:59:20.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,0,0.993973305914551,2025-05-01T21:09:33.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.9369208365678788,2025-04-28T07:48:30.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,1,0.9820679314434528,2025-04-28T01:28:29.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_BEER_RATINGS,7,0.9229315370321274,2025-04-27T21:21:52.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,0,0.8854427929738382,2025-04-27T21:00:21.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,0.7474527958016695,2025-05-01T10:41:02.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,0.9870030898600816,2025-04-28T11:57:51.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,0.9563465230166912,2025-04-28T10:47:07.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,9,0.8651372194290161,2025-04-29T02:23:59.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,0.9768736604601144,2025-05-02T08:37:57.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,9,0.9896892001852392,2025-04-29T14:14:08.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,6,0.7836627513170242,2025-04-28T19:04:51.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_BOOKS_GOODREADS,9,0.8751622959971428,2025-04-27T19:39:25.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,3,0.9822007343173028,2025-04-28T10:41:30.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.9714605323970318,2025-04-29T19:35:41.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,5,0.787294402718544,2025-04-28T18:59:35.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.959422953426838,2025-04-27T18:38:23.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,2,0.974154967814684,2025-04-30T06:12:34.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,4,0.9863910963758826,2025-04-28T01:31:43.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,2,0.9844284923747182,2025-04-28T10:41:30.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.9660341590642928,2025-04-28T10:19:27.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.9978726503904908,2025-04-28T07:11:48.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9536459110677242,2025-04-28T10:15:42.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.965229358524084,2025-04-27T18:06:12.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,6,0.929131843149662,2025-04-29T01:16:02.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,1,0.9277586489915848,2025-04-29T02:36:37.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,7,0.5614731311798096,2025-04-30T04:58:15.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,9,0.8207234740257263,2025-04-28T19:27:40.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.9728367738425732,2025-04-29T05:28:18.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.9450133591890336,2025-04-28T10:24:42.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,0.7667840663049239,2025-04-30T02:28:27.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,4,0.861265018582344,2025-04-29T02:58:08.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,0.9640021249651908,2025-04-29T07:57:05.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,4,0.987148493528366,2025-04-28T15:27:39.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,5,0.4467301368713379,2025-04-27T14:26:02.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,2,0.4006933569908142,2025-04-27T14:26:05.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,0.9496589563786983,2025-04-27T17:59:57.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,0.95402093231678,2025-04-27T18:02:23.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.9532449804246426,2025-04-29T06:30:51.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9194921851158142,2025-04-27T18:51:52.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,5,0.9552665539085864,2025-04-29T03:02:35.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,4,0.3128124475479126,2025-04-27T14:26:10.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,3,0.9448573626577854,2025-04-29T02:52:17.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,9,0.2454053163528442,2025-04-27T13:39:25.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,8,0.9049262847409392,2025-04-27T21:00:37.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,0,0.3363330960273742,2025-04-27T14:26:08.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9696093052625656,2025-04-28T22:15:25.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.988017794676125,2025-04-28T07:24:12.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,0.9650854840874672,2025-04-28T07:18:14.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.9685642123222352,2025-04-29T10:15:43.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8215992450714111,2025-05-01T22:14:23.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,1,0.7985814809799194,2025-04-28T17:00:07.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,2,0.9329070821404456,2025-04-29T02:52:21.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,0.9709140844643116,2025-04-27T18:45:16.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,1,0.2659236192703247,2025-04-27T14:26:10.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,7,0.9767128340899944,2025-04-30T07:38:26.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,0,0.9023245871067048,2025-04-28T23:24:28.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,0,0.8714682012796402,2025-04-29T02:35:12.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,9,0.9053300991654396,2025-04-29T04:09:31.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,3,0.3367572426795959,2025-04-27T13:27:21.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.989409951493144,2025-04-28T12:03:05.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,8,0.1796535849571228,2025-04-27T13:39:23.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,0.9503813423216344,2025-04-27T17:58:26.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,7,0.4803910851478576,2025-04-27T13:39:22.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,8,0.9272440895438194,2025-04-29T04:05:01.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,6,0.8830078989267349,2025-04-29T03:24:30.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,7,0.948938585817814,2025-04-29T03:50:20.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,3,0.9040748625993728,2025-04-29T00:05:35.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,7,0.8241911977529526,2025-04-28T19:10:49.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,0,0.818285346031189,2025-04-28T16:53:17.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,3,0.2710041999816894,2025-04-27T14:26:08.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,2,0.9893715605139732,2025-04-28T15:12:42.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,7,0.9835058934986592,2025-04-28T16:32:43.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,0,0.8549093183239524,2025-04-28T01:42:49.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8611636310815811,2025-04-29T23:22:21.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,5,0.5404581725597382,2025-05-02T12:28:27.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,6,0.8330206378986867,2025-05-02T03:56:23.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,8,0.9845052119344472,2025-04-28T16:48:46.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,0.9559910036623478,2025-04-29T01:40:17.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,7,0.9908468266949058,2025-04-30T08:37:36.000Z
