dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
MUL_HOUSES_MELBOURNE_AIRBNB,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.4832725524902344,4.1943359375,26.149921655654907,92,1831,10000,1007.6864013671876,2025-08-02 02:54:44,10000,2.6052322387695312,4.1943359375,325.05045652389526
MUL_HOUSES_MELBOURNE_AIRBNB,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5399169921875,4.1552734375,25.602316856384277,92,1831,10000,1007.672779083252,2025-08-02 02:52:52,10000,2.665363311767578,4.1552734375,334.96953654289246
MUL_HOUSES_MELBOURNE_AIRBNB,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5159225463867188,4.1220703125,24.570159673690796,92,1831,10000,1007.672779083252,2025-08-02 02:52:46,10000,2.6394691467285156,4.1220703125,331.24610686302185
MUL_HOUSES_MELBOURNE_AIRBNB,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5627593994140625,4.2080078125,26.16712260246277,92,1831,10000,1007.672779083252,2025-08-02 02:53:03,10000,2.6865921020507812,4.2080078125,341.46185755729675
MUL_HOUSES_MELBOURNE_AIRBNB,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.544445037841797,4.1533203125,25.12503337860107,92,1831,10000,1007.672779083252,2025-08-02 02:53:02,10000,2.6686973571777344,4.1533203125,348.68860387802124
MUL_FOOD_YELP_REVIEWS,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3537101745605469,1.1533203125,2.0064830780029297,6,1000,9000,1007.6864013671876,2025-08-02 02:45:07,10000,1.34991455078125,1.1533203125,35.144452810287476
MUL_FOOD_YELP_REVIEWS,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3540878295898438,1.1533203125,2.0046911239624023,6,1000,9000,1007.6864013671876,2025-08-02 02:45:04,10000,1.3487396240234375,1.1533203125,35.62850570678711
MUL_FOOD_YELP_REVIEWS,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3515853881835938,1.1513671875,2.012549877166748,6,1000,9000,1007.6864013671876,2025-08-02 02:45:00,10000,1.347381591796875,1.1513671875,35.32819318771362
MUL_FOOD_YELP_REVIEWS,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3528785705566406,1.1513671875,2.0026819705963135,6,1000,9000,1007.6864013671876,2025-08-02 02:44:59,10000,1.3489761352539062,1.1513671875,36.09355163574219
MUL_FOOD_YELP_REVIEWS,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3514785766601562,1.1533203125,2.0150704383850098,6,1000,9000,1007.672779083252,2025-08-02 02:42:17,10000,1.3470726013183594,1.1533203125,35.10547351837158
MUL_FOOD_YELP_REVIEWS,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3567962646484375,1.1533203125,2.0019099712371826,6,1000,9000,1007.672779083252,2025-08-02 02:42:17,10000,1.3529129028320312,1.1533203125,35.11345052719116
MUL_FOOD_YELP_REVIEWS,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3527183532714844,1.1533203125,2.0046727657318115,6,1000,9000,1007.672779083252,2025-08-02 02:42:17,10000,1.3499794006347656,1.1533203125,35.25597834587097
MUL_FOOD_YELP_REVIEWS,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.353107452392578,1.1513671875,2.002371311187744,6,1000,9000,1007.672779083252,2025-08-02 02:42:17,10000,1.3529777526855469,1.1513671875,35.61253356933594
MUL_FOOD_YELP_REVIEWS,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3520622253417969,1.1533203125,2.0043420791625977,6,1000,9000,1007.6864013671876,2025-08-02 02:40:47,10000,1.3465194702148438,1.1533203125,35.1448540687561
MUL_FOOD_YELP_REVIEWS,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3542823791503906,1.1533203125,2.0020391941070557,6,1000,9000,1007.6864013671876,2025-08-02 02:40:37,10000,1.3496932983398438,1.1533203125,35.76332926750183
MUL_FOOD_WINE_REVIEW,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4899826049804688,0.9150390625,2.5074737071990967,5,2000,10000,1007.6864013671876,2025-08-02 02:40:37,10000,1.4937019348144531,0.9150390625,35.10675311088562
MUL_FOOD_WINE_REVIEW,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4928817749023438,0.9052734375,2.007000684738159,5,2000,10000,1007.6864013671876,2025-08-02 02:40:31,10000,1.5179405212402344,0.9052734375,35.564523220062256
MUL_FOOD_WINE_REVIEW,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4840774536132812,0.9130859375,2.5344889163970947,5,2000,10000,1007.672779083252,2025-08-02 02:37:21,10000,1.4852371215820312,0.9130859375,39.57860207557678
MUL_FOOD_WINE_REVIEW,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4890899658203125,0.9619140625,2.013272285461426,5,2000,10000,1007.672779083252,2025-08-02 02:37:16,10000,1.488018035888672,0.9619140625,35.04747414588928
MUL_FOOD_WINE_REVIEW,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.472515106201172,0.9052734375,2.010314464569092,5,2000,10000,1007.672779083252,2025-08-02 02:37:14,10000,1.479339599609375,0.9052734375,34.122814655303955
MUL_FOOD_WINE_REVIEW,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4929580688476562,0.9677734375,2.5152158737182617,5,2000,10000,1007.672779083252,2025-08-02 02:37:16,10000,1.4704666137695312,0.9677734375,36.54072260856629
MUL_FOOD_WINE_REVIEW,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4976577758789062,0.9130859375,2.5133862495422363,5,2000,10000,1007.6864013671876,2025-08-02 02:37:02,10000,1.4753952026367188,0.9130859375,37.61174750328064
MUL_FOOD_WINE_REVIEW,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.483135223388672,0.8974609375,2.5077390670776367,5,2000,10000,1007.6864013671876,2025-08-02 02:36:16,10000,1.4850959777832031,0.8974609375,36.33237099647522
MUL_FOOD_WINE_REVIEW,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4842529296875,0.9208984375,2.518383026123047,5,2000,10000,1007.6864013671876,2025-08-02 02:36:15,10000,1.4837913513183594,0.9208984375,36.167827129364014
MUL_FOOD_WINE_REVIEW,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4723548889160156,0.9365234375,2.5087673664093018,5,2000,10000,1007.6864013671876,2025-08-02 02:36:14,10000,1.4736175537109375,0.9365234375,36.129093170166016
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5299911499023438,1.6142578125,6.032776355743408,11,1827,10000,1007.6864013671876,2025-08-02 02:34:24,10000,1.588787078857422,1.6142578125,84.36846828460693
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5409927368164062,1.6142578125,6.0169737339019775,11,1827,10000,1007.6864013671876,2025-08-02 02:32:11,10000,1.5985107421875,1.6142578125,75.9720094203949
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5306320190429688,1.6123046875,6.009499549865723,11,1827,10000,1007.672779083252,2025-08-02 02:32:08,10000,1.5893325805664062,1.6123046875,74.22109794616699
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5425643920898438,1.6142578125,6.004645824432373,11,1827,10000,1007.672779083252,2025-08-02 02:32:06,10000,1.6013908386230469,1.6142578125,78.01798677444458
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5540199279785156,1.7275390625,6.0282769203186035,11,1827,10000,1007.672779083252,2025-08-02 02:32:00,10000,1.5910110473632812,1.6064453125,78.42424869537354
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5753097534179688,1.6181640625,6.034001111984253,11,1827,10000,1007.6864013671876,2025-08-02 02:31:56,10000,1.6118431091308594,1.6181640625,78.3158528804779
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5671615600585938,1.6142578125,6.014367341995239,11,1827,10000,1007.672779083252,2025-08-02 02:31:56,10000,1.6041374206542969,1.6142578125,78.04485869407654
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.567951202392578,1.7333984375,6.024954080581665,11,1827,10000,1007.6864013671876,2025-08-02 02:32:01,10000,1.6044692993164062,1.6123046875,83.35685539245605
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.572711944580078,1.6142578125,6.015668153762817,11,1827,10000,1007.6864013671876,2025-08-02 02:30:57,10000,1.6095809936523438,1.6142578125,79.34139657020569
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5164718627929688,1.6142578125,6.017374515533447,11,1827,10000,1007.6864013671876,2025-08-02 02:28:08,10000,1.552082061767578,1.6142578125,82.95529627799988
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4272804260253906,1.0068359375,3.0026662349700928,10,1878,10000,1007.6864013671876,2025-08-02 02:27:09,10000,1.4236068725585938,1.0068359375,36.14031529426575
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.451984405517578,1.0009765625,3.0052974224090576,10,1878,10000,1007.6864013671876,2025-08-02 02:27:09,10000,1.450603485107422,1.0009765625,36.04539084434509
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.445953369140625,0.9404296875,3.0067434310913086,10,1878,10000,1007.6864013671876,2025-08-02 02:26:34,10000,1.445831298828125,0.9404296875,44.20710730552673
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4440460205078125,1.0009765625,3.0060417652130127,10,1878,10000,1007.672779083252,2025-08-02 02:26:21,10000,1.4421615600585938,1.0009765625,35.5993869304657
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4522819519042969,0.9912109375,3.002992630004883,10,1878,10000,1007.672779083252,2025-08-02 02:26:22,10000,1.4506721496582031,0.9912109375,40.61002993583679
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4463768005371094,0.9912109375,3.011953115463257,10,1878,10000,1007.672779083252,2025-08-02 02:26:06,10000,1.4449996948242188,0.9912109375,37.123969078063965
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4614372253417969,0.9716796875,3.003345489501953,10,1878,10000,1007.672779083252,2025-08-02 02:26:05,10000,1.4691123962402344,0.9716796875,36.06236147880554
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4475593566894531,0.9638671875,3.0058743953704834,10,1878,10000,1007.6864013671876,2025-08-02 02:23:28,10000,1.4474411010742188,0.9638671875,37.152304887771606
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4286384582519531,0.9990234375,3.0032336711883545,10,1878,10000,1007.6864013671876,2025-08-02 02:23:02,10000,1.4251441955566406,0.9365234375,36.6428861618042
MUL_CONSUMER_PRODUCT_SENTIMENT,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3405189514160156,0.7021484375,0.515817403793335,2,509,4582,1007.6864013671876,2025-08-02 02:22:35,10000,1.3383674621582031,0.7021484375,12.062359809875488
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4284133911132812,1.0029296875,3.004924774169922,10,1878,10000,1007.6864013671876,2025-08-02 02:23:02,10000,1.4245567321777344,1.0029296875,36.10446572303772
MUL_CONSUMER_PRODUCT_SENTIMENT,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3387527465820312,0.7021484375,0.5064036846160889,2,509,4582,1007.672779083252,2025-08-02 02:21:25,10000,1.345623016357422,0.7021484375,12.52004361152649
MUL_CONSUMER_PRODUCT_SENTIMENT,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3350906372070312,0.7021484375,0.5007712841033936,2,509,4582,1007.672779083252,2025-08-02 02:21:25,10000,1.3419418334960938,0.7021484375,12.530483722686768
MUL_CONSUMER_PRODUCT_SENTIMENT,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.338104248046875,0.7021484375,0.515594482421875,2,509,4582,1007.672779083252,2025-08-02 02:21:10,10000,1.344989776611328,0.7021484375,12.020045280456545
MUL_CONSUMER_PRODUCT_SENTIMENT,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3396835327148438,0.7119140625,0.5150032043457031,2,509,4582,1007.672779083252,2025-08-02 02:21:10,10000,1.337860107421875,0.7119140625,12.525634050369264
MUL_CONSUMER_PRODUCT_SENTIMENT,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3375930786132812,0.7021484375,0.5154638290405273,2,509,4582,1007.6864013671876,2025-08-02 02:20:19,10000,1.3445701599121094,0.7021484375,17.747247457504272
MUL_CONSUMER_PRODUCT_SENTIMENT,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.338542938232422,0.7021484375,0.5063974857330322,2,509,4582,1007.6864013671876,2025-08-02 02:18:40,10000,1.3452377319335938,0.7021484375,13.08577585220337
MUL_CONSUMER_PRODUCT_SENTIMENT,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3339729309082031,0.7021484375,0.5074858665466309,2,509,4582,1007.6864013671876,2025-08-02 02:18:37,10000,1.3405876159667969,0.7021484375,13.52787470817566
MUL_CONSUMER_PRODUCT_SENTIMENT,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3431930541992188,0.7021484375,0.5162124633789062,2,509,4582,1007.6864013671876,2025-08-02 02:18:37,10000,1.3403434753417969,0.7021484375,14.549048662185667
MUL_CONSUMER_PRODUCT_SENTIMENT,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3370094299316406,0.7021484375,0.5142927169799805,2,509,4582,1007.6864013671876,2025-08-02 02:17:33,10000,1.34368896484375,0.7021484375,14.528928995132446
BIN_SOCIAL_JIGSAW_TOXICITY,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6292343139648438,1.2490234375,2.508899450302124,40,2000,10000,1007.672779083252,2025-08-02 02:17:09,10000,1.6275749206542969,1.1201171875,25.098150730133057
BIN_SOCIAL_JIGSAW_TOXICITY,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.624370574951172,1.0146484375,2.0064122676849365,40,2000,10000,1007.672779083252,2025-08-02 02:17:08,10000,1.62298583984375,1.0146484375,25.119823932647705
BIN_SOCIAL_JIGSAW_TOXICITY,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6287460327148438,1.0029296875,2.0093295574188232,40,2000,10000,1007.672779083252,2025-08-02 02:16:55,10000,1.6113967895507812,1.0029296875,25.319450855255127
BIN_SOCIAL_JIGSAW_TOXICITY,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.606952667236328,1.1904296875,2.0014703273773193,40,2000,10000,1007.672779083252,2025-08-02 02:16:53,10000,1.6059417724609375,1.1904296875,24.596001386642456
BIN_SOCIAL_JIGSAW_TOXICITY,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6224861145019531,1.0986328125,2.5115902423858643,40,2000,10000,1007.6864013671876,2025-08-02 02:14:22,10000,1.6045188903808594,1.0986328125,25.08810544013977
BIN_SOCIAL_JIGSAW_TOXICITY,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6237030029296875,1.2275390625,2.5034022331237793,40,2000,10000,1007.6864013671876,2025-08-02 02:14:22,10000,1.6103172302246094,1.2275390625,25.1245334148407
BIN_SOCIAL_JIGSAW_TOXICITY,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6290664672851562,1.0263671875,2.5053439140319824,40,2000,10000,1007.6864013671876,2025-08-02 02:14:22,10000,1.62603759765625,0.9052734375,24.781495094299316
BIN_SOCIAL_JIGSAW_TOXICITY,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6271324157714844,1.0791015625,2.001715898513794,40,2000,10000,1007.6864013671876,2025-08-02 02:13:55,10000,1.6268463134765625,1.0791015625,25.162914514541622
BIN_SOCIAL_JIGSAW_TOXICITY,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6217727661132812,1.0712890625,2.53130841255188,40,2000,10000,1007.672779083252,2025-08-02 02:12:26,10000,1.6087417602539062,1.0712890625,25.663265228271484
BIN_SOCIAL_JIGSAW_TOXICITY,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.631439208984375,1.1572265625,2.0055058002471924,40,2000,10000,1007.672779083252,2025-08-02 02:12:18,10000,1.618743896484375,1.1572265625,25.09741902351379
BIN_SOCIAL_IMDB_GENRE_PREDICTION,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3622283935546875,1.1220703125,0.5109527111053467,11,80,720,1007.672779083252,2025-08-02 02:12:06,10000,1.4409675598144531,1.1220703125,16.592546939849854
BIN_SOCIAL_IMDB_GENRE_PREDICTION,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3599128723144531,1.1220703125,0.5146520137786865,11,80,720,1007.672779083252,2025-08-02 02:12:05,10000,1.3833847045898438,1.1220703125,17.571146726608276
BIN_SOCIAL_IMDB_GENRE_PREDICTION,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3620376586914062,1.1220703125,0.5086972713470459,11,80,720,1007.6864013671876,2025-08-02 02:10:08,10000,1.3872413635253906,1.1220703125,17.594659566879272
BIN_SOCIAL_IMDB_GENRE_PREDICTION,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3552398681640625,1.1220703125,0.5110068321228027,11,80,720,1007.6864013671876,2025-08-02 02:10:08,10000,1.3925094604492188,1.1220703125,17.072222471237183
BIN_SOCIAL_IMDB_GENRE_PREDICTION,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3664207458496094,1.1220703125,0.5097343921661377,11,80,720,1007.6864013671876,2025-08-02 02:10:06,10000,1.3896942138671875,1.1220703125,17.089380264282227
BIN_SOCIAL_IMDB_GENRE_PREDICTION,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3640251159667969,1.1240234375,0.5160703659057617,11,80,720,1007.6864013671876,2025-08-02 02:09:48,10000,1.3889312744140625,1.1240234375,17.044137716293335
BIN_SOCIAL_IMDB_GENRE_PREDICTION,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3658103942871094,1.1240234375,0.5111632347106934,11,80,720,1007.672779083252,2025-08-02 02:07:37,10000,1.3936691284179688,1.1240234375,19.136061429977417
BIN_SOCIAL_IMDB_GENRE_PREDICTION,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3630523681640625,1.1240234375,0.5107848644256592,11,80,720,1007.672779083252,2025-08-02 02:07:25,10000,1.3872222900390625,1.1240234375,20.086512088775635
BIN_SOCIAL_IMDB_GENRE_PREDICTION,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3657875061035156,1.1220703125,0.5170981884002686,11,80,720,1007.672779083252,2025-08-02 02:07:24,10000,1.3629608154296875,1.1220703125,19.579265117645264
BIN_SOCIAL_IMDB_GENRE_PREDICTION,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.362579345703125,1.1220703125,0.5162100791931152,11,80,720,1007.672779083252,2025-08-02 02:07:25,10000,1.3836555480957031,1.1220703125,21.06530380249023
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6335906982421875,1.3583984375,4.52334451675415,9,2000,10000,1007.6864013671876,2025-08-02 02:06:04,10000,1.6332321166992188,1.3583984375,49.6225368976593
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5881423950195312,1.3583984375,4.527870178222656,9,2000,10000,1007.6864013671876,2025-08-02 02:06:11,10000,1.6101531982421875,1.3583984375,56.32272720336914
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.582866668701172,1.3583984375,4.533035755157471,9,2000,10000,1007.6864013671876,2025-08-02 02:06:08,10000,1.6047096252441406,1.3583984375,53.22305154800415
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.634796142578125,1.3583984375,4.5219995975494385,9,2000,10000,1007.6864013671876,2025-08-02 02:05:44,10000,1.6333351135253906,1.3583984375,52.50593709945679
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6443595886230469,1.3583984375,4.519038438796997,9,2000,10000,1007.672779083252,2025-08-02 02:02:46,10000,1.6441154479980469,1.3583984375,49.36914920806885
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5932502746582031,1.3583984375,4.556045293807983,9,2000,10000,1007.672779083252,2025-08-02 02:02:44,10000,1.6145553588867188,1.3583984375,48.88222408294678
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6160392761230469,1.3583984375,4.524312496185303,9,2000,10000,1007.672779083252,2025-08-02 02:02:45,10000,1.6142501831054688,1.3583984375,49.774083852767944
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6151618957519531,1.3583984375,4.527834892272949,9,2000,10000,1007.672779083252,2025-08-02 02:02:44,10000,1.6121177673339844,1.3583984375,49.69864511489868
