dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_CONSUMER_BOOK_PRICE_PREDICTION,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4883804321289062,1.6826171875,2.5079598426818848,8,498,4491,1007.6650276184082,2025-08-03 01:34:11,10000,1.5293807983398438,1.6826171875,146.21282720565796
REG_CONSUMER_BOOK_PRICE_PREDICTION,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4536972045898438,1.6591796875,2.510195255279541,8,498,4491,1007.6650276184082,2025-08-03 01:29:29,10000,1.45361328125,1.6591796875,144.82528162002563
REG_CONSUMER_BOOK_PRICE_PREDICTION,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.484405517578125,1.6591796875,2.509216547012329,8,498,4491,1007.6650276184082,2025-08-03 01:29:29,10000,1.4842033386230469,1.6591796875,145.2875919342041
REG_CONSUMER_BOOK_PRICE_PREDICTION,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.489582061767578,1.6826171875,2.5085480213165283,8,498,4491,1007.6727294921876,2025-08-03 01:27:47,10000,1.489501953125,1.6826171875,144.26291346549988
REG_CONSUMER_BOOK_PRICE_PREDICTION,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4792823791503906,1.6591796875,2.5089244842529297,8,498,4491,1007.6727294921876,2025-08-03 01:27:47,10000,1.4780921936035156,1.6591796875,144.25574827194214
REG_CONSUMER_BOOK_PRICE_PREDICTION,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.485065460205078,1.6826171875,2.508591890335083,8,498,4491,1007.6727294921876,2025-08-03 01:27:44,10000,1.484619140625,1.6826171875,141.80658864974976
REG_CONSUMER_BOOK_PRICE_PREDICTION,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4731941223144531,1.6591796875,2.5138158798217773,8,498,4491,1007.6727294921876,2025-08-03 01:27:46,10000,1.533039093017578,1.6591796875,143.81840205192566
REG_CONSUMER_BIKE_PRICE_BIKEWALE,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3669700622558594,0.7900390625,0.5070314407348633,7,900,8103,1007.6864013671876,2025-08-03 01:23:57,10000,1.3667945861816406,0.7900390625,44.06289625167847
REG_CONSUMER_BIKE_PRICE_BIKEWALE,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3736610412597656,0.7900390625,0.5080728530883789,7,900,8103,1007.6864013671876,2025-08-03 01:23:50,10000,1.3729820251464844,0.7900390625,44.06281232833862
REG_CONSUMER_BIKE_PRICE_BIKEWALE,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3710441589355469,0.7900390625,0.506432056427002,7,900,8103,1007.6727294921876,2025-08-03 01:21:32,10000,1.4356651306152344,0.7900390625,44.04832673072815
REG_CONSUMER_BIKE_PRICE_BIKEWALE,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3660621643066406,0.7900390625,0.5014538764953613,7,900,8103,1007.6727294921876,2025-08-03 01:21:34,10000,1.365802764892578,0.7900390625,46.13543939590454
REG_CONSUMER_BIKE_PRICE_BIKEWALE,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3708992004394531,0.7900390625,0.5087094306945801,7,900,8103,1007.6727294921876,2025-08-03 01:21:28,10000,1.3708610534667969,0.7900390625,45.56238627433777
REG_CONSUMER_BIKE_PRICE_BIKEWALE,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.374053955078125,0.7900390625,0.5052633285522461,7,900,8103,1007.6727294921876,2025-08-03 01:21:28,10000,1.3952293395996094,0.7900390625,45.56069850921631
REG_CONSUMER_BIKE_PRICE_BIKEWALE,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3699951171875,0.7900390625,0.5086512565612793,7,900,8103,1007.6864013671876,2025-08-03 01:20:30,10000,1.4238662719726562,0.7900390625,45.09112024307251
REG_CONSUMER_BIKE_PRICE_BIKEWALE,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3686256408691406,0.7900390625,0.5080254077911377,7,900,8103,1007.6864013671876,2025-08-03 01:20:08,10000,1.3686027526855469,0.7900390625,43.20799922943115
REG_CONSUMER_BIKE_PRICE_BIKEWALE,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3644065856933594,0.7900390625,0.507401704788208,7,900,8103,1007.6650276184082,2025-08-03 01:17:32,10000,1.3642959594726562,0.7900390625,43.7315354347229
REG_CONSUMER_BIKE_PRICE_BIKEWALE,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.367584228515625,0.7900390625,0.508638858795166,7,900,8103,1007.6650276184082,2025-08-03 01:17:34,10000,1.3982048034667969,0.7900390625,45.315616846084595
REG_CONSUMER_BABIES_R_US_PRICES,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3892936706542969,1.1005859375,1.00736403465271,13,508,4577,1007.6864013671876,2025-08-03 01:16:39,10000,1.3889007568359375,1.1005859375,72.18452644348145
REG_CONSUMER_BABIES_R_US_PRICES,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3934860229492188,1.1083984375,1.006551742553711,13,508,4577,1007.6864013671876,2025-08-03 01:16:32,10000,1.3926963806152344,1.0849609375,66.58518552780151
REG_CONSUMER_BABIES_R_US_PRICES,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3948593139648438,1.1005859375,1.0074739456176758,13,508,4577,1007.6650276184082,2025-08-03 01:13:52,10000,1.3945846557617188,1.1005859375,69.93979024887085
REG_CONSUMER_BABIES_R_US_PRICES,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3945884704589844,1.0966796875,1.1274209022521973,13,508,4577,1007.6650276184082,2025-08-03 01:13:50,10000,1.3940696716308594,1.0849609375,68.31073093414307
REG_CONSUMER_BABIES_R_US_PRICES,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.39501953125,1.1005859375,1.0079286098480225,13,508,4577,1007.6864013671876,2025-08-03 01:12:26,10000,1.3950080871582031,1.1005859375,68.0713243484497
REG_CONSUMER_BABIES_R_US_PRICES,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3880043029785156,1.1005859375,1.0068137645721436,13,508,4577,1007.6864013671876,2025-08-03 01:12:27,10000,1.3873786926269531,1.1005859375,68.10040187835693
REG_CONSUMER_BABIES_R_US_PRICES,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3944969177246094,1.1005859375,1.0017476081848145,13,508,4577,1007.6650276184082,2025-08-03 01:09:43,10000,1.3938369750976562,1.1005859375,67.25912380218506
REG_CONSUMER_BABIES_R_US_PRICES,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3936538696289062,1.1005859375,1.0066797733306885,13,508,4577,1007.6650276184082,2025-08-03 01:09:41,10000,1.4710121154785156,1.1005859375,66.32893753051758
REG_CONSUMER_BABIES_R_US_PRICES,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3777847290039062,1.1005859375,1.0046463012695312,13,508,4577,1007.6727294921876,2025-08-03 01:08:10,10000,1.439434051513672,1.1005859375,69.12267422676086
REG_CONSUMER_BABIES_R_US_PRICES,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3456802368164062,1.1005859375,1.0065624713897705,13,508,4577,1007.6727294921876,2025-08-03 01:08:07,10000,1.3452186584472656,1.1005859375,65.76268315315247
REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5135040283203125,1.3232421875,2.5040557384490967,13,2000,10000,1007.6727294921876,2025-08-03 01:08:22,10000,1.5088882446289062,1.3232421875,90.68856644630432
REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5151252746582031,1.3232421875,2.5054783821105957,13,2000,10000,1007.6727294921876,2025-08-03 01:08:11,10000,1.5115699768066406,1.3232421875,84.6942777633667
REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.511920928955078,1.3232421875,2.503634214401245,13,2000,10000,1007.6650276184082,2025-08-03 01:05:46,10000,1.504169464111328,1.3232421875,104.82993125915527
REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5164566040039062,1.3232421875,2.5033822059631348,13,2000,10000,1007.6650276184082,2025-08-03 01:05:35,10000,1.5527000427246094,1.3232421875,94.80702495574953
REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5290641784667969,1.3232421875,2.502408981323242,13,2000,10000,1007.6727294921876,2025-08-03 01:03:27,10000,1.5262908935546875,1.3232421875,86.17879486083984
REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5115623474121094,1.3232421875,2.504101276397705,13,2000,10000,1007.6727294921876,2025-08-03 01:03:30,10000,1.5082054138183594,1.3232421875,88.6376736164093
REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5137939453125,1.3232421875,2.504798173904419,13,2000,10000,1007.6650276184082,2025-08-03 01:01:01,10000,1.50860595703125,1.3232421875,89.33295154571533
REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.458782196044922,1.3232421875,2.5056097507476807,13,2000,10000,1007.6650276184082,2025-08-03 01:01:06,10000,1.4587059020996094,1.3232421875,97.1151397228241
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.126476287841797,1.3935546875,5.0154242515563965,44,2000,10000,1007.6727294921876,2025-08-03 01:02:50,10000,7.244037628173828,1.3935546875,74.82342553138733
REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5163803100585938,1.3232421875,2.5085153579711914,13,2000,10000,1007.6727294921876,2025-08-03 00:59:17,10000,1.510528564453125,1.3232421875,91.11447739601137
REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.511505126953125,1.3232421875,2.5083014965057373,13,2000,10000,1007.6727294921876,2025-08-03 00:59:20,10000,1.5085067749023438,1.3232421875,93.69959092140198
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.116832733154297,1.4150390625,5.019238233566284,44,2000,10000,1007.6727294921876,2025-08-03 01:02:46,10000,7.201648712158203,1.4150390625,74.7681667804718
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.113529205322266,1.3876953125,5.015634536743164,44,2000,10000,1007.6864013671876,2025-08-03 01:03:07,10000,7.116832733154297,1.3876953125,76.27082777023315
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.124458312988281,1.3955078125,5.03425145149231,44,2000,10000,1007.6864013671876,2025-08-03 01:03:13,10000,7.1287841796875,1.3955078125,72.77681708335876
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.122047424316406,1.4052734375,5.008119583129883,44,2000,10000,1007.6650276184082,2025-08-03 00:56:19,10000,7.228488922119141,1.4052734375,74.93337869644165
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,6.9037017822265625,1.3876953125,5.04485821723938,44,2000,10000,1007.6650276184082,2025-08-03 00:56:13,10000,6.965839385986328,1.3876953125,74.42995715141296
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.015338897705078,1.4501953125,5.005607843399048,44,2000,10000,1007.6650276184082,2025-08-03 00:46:59,10000,7.019588470458984,1.3876953125,74.9327871799469
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.110340118408203,1.3876953125,5.005335807800293,44,2000,10000,1007.6864013671876,2025-08-03 00:51:48,10000,7.194347381591797,1.3876953125,79.26979279518127
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,6.789665222167969,1.4345703125,5.019039154052734,44,2000,10000,1007.6864013671876,2025-08-03 00:51:57,10000,6.806373596191406,1.4345703125,76.30920648574829
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.005241394042969,1.4111328125,5.003968954086304,44,2000,10000,1007.6650276184082,2025-08-03 00:46:49,10000,7.00921630859375,1.4111328125,75.61625337600708
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4303512573242188,0.6767578125,1.5017268657684326,17,2000,10000,1007.6650276184082,2025-08-03 00:38:46,10000,1.4295921325683594,0.6767578125,28.7058687210083
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4219131469726562,0.6767578125,1.502568244934082,17,2000,10000,1007.6864013671876,2025-08-03 00:36:30,10000,1.4209518432617188,0.6767578125,29.052690267562863
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.425273895263672,0.6767578125,1.5017213821411133,17,2000,10000,1007.6864013671876,2025-08-03 00:36:30,10000,1.423175811767578,0.6767578125,28.557116985321045
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4280281066894531,0.6767578125,1.5028893947601318,17,2000,10000,1007.6650276184082,2025-08-03 00:35:28,10000,1.427204132080078,0.6767578125,29.59960246086121
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4233665466308594,0.6767578125,1.5087766647338867,17,2000,10000,1007.6650276184082,2025-08-03 00:35:13,10000,1.4203262329101562,0.6767578125,28.66212224960327
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.424957275390625,0.6767578125,1.5044777393341064,17,2000,10000,1007.6864013671876,2025-08-03 00:32:58,10000,1.4240875244140625,0.6767578125,28.577159643173218
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4251670837402344,0.6767578125,1.506181716918945,17,2000,10000,1007.6864013671876,2025-08-03 00:32:57,10000,1.422199249267578,0.6767578125,28.678850650787354
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4237899780273438,0.6767578125,1.5015859603881836,17,2000,10000,1007.6650276184082,2025-08-03 00:32:08,10000,1.420246124267578,0.6767578125,28.722997903823853
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.426025390625,0.6767578125,1.5027427673339844,17,2000,10000,1007.6650276184082,2025-08-03 00:31:49,10000,1.423931121826172,0.6767578125,29.08023166656494
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5181922912597656,2.0302734375,4.006446123123169,39,486,4377,1007.6727294921876,2025-08-03 00:29:20,10000,1.5325393676757812,2.0302734375,79.76908659934998
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5363426208496094,2.0302734375,4.023061990737915,39,486,4377,1007.6727294921876,2025-08-03 00:29:21,10000,1.6117668151855469,2.0302734375,79.67882919311523
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.50238037109375,2.0302734375,4.013942003250122,39,486,4377,1007.6727294921876,2025-08-03 00:29:20,10000,1.5268058776855469,2.0302734375,79.27837109565735
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5100936889648438,2.0302734375,4.014733552932739,39,486,4377,1007.6727294921876,2025-08-03 00:29:20,10000,1.5220603942871094,2.0302734375,79.64108109474182
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4276084899902344,0.6767578125,1.5022242069244385,17,2000,10000,1007.6650276184082,2025-08-03 00:28:23,10000,1.4247779846191406,0.6767578125,28.680109977722168
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4722900390625,2.0302734375,4.523258447647095,39,486,4377,1007.6650276184082,2025-08-03 00:29:19,10000,1.4854698181152344,2.0302734375,81.99569296836853
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.519287109375,2.0302734375,4.52871036529541,39,486,4377,1007.6864013671876,2025-08-03 00:28:13,10000,1.532062530517578,2.0302734375,83.73435878753662
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5155029296875,2.0302734375,4.010948181152344,39,486,4377,1007.6864013671876,2025-08-03 00:27:49,10000,1.5293083190917969,2.0302734375,83.17576003074646
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.528766632080078,2.0302734375,4.00532341003418,39,486,4377,1007.6650276184082,2025-08-03 00:24:56,10000,1.553119659423828,2.0302734375,84.46548461914062
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5325393676757812,2.0302734375,4.0242109298706055,39,486,4377,1007.6650276184082,2025-08-03 00:24:54,10000,1.5850486755371094,2.0302734375,83.05919575691223
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5355567932128906,1.2197265625,3.005120038986206,6,1584,10000,1007.6864013671876,2025-08-03 00:23:35,10000,1.535198211669922,1.2197265625,60.34520888328552
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5340614318847656,2.0302734375,4.510536193847656,39,486,4377,1007.6864013671876,2025-08-03 00:24:00,10000,1.5426101684570312,2.0302734375,83.79975152015686
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5360641479492188,1.2197265625,3.503268241882324,6,1584,10000,1007.6650276184082,2025-08-03 00:20:34,10000,1.5351295471191406,1.2197265625,60.78951025009155
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5256805419921875,1.2197265625,3.5042715072631836,6,1584,10000,1007.6650276184082,2025-08-03 00:20:19,10000,1.5252838134765625,1.2197265625,61.762462854385376
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.518768310546875,1.2197265625,3.506063938140869,6,1584,10000,1007.6864013671876,2025-08-03 00:19:32,10000,1.5222816467285156,1.2197265625,61.16986894607544
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5342254638671875,1.2197265625,3.5054869651794434,6,1584,10000,1007.6864013671876,2025-08-03 00:19:31,10000,1.533977508544922,1.2197265625,60.58821487426758
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.529510498046875,1.2197265625,3.5055150985717773,6,1584,10000,1007.6650276184082,2025-08-03 00:16:42,10000,1.5268211364746094,1.2197265625,61.7803316116333
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5387725830078125,1.2197265625,3.5049288272857666,6,1584,10000,1007.6650276184082,2025-08-03 00:16:10,10000,1.5378189086914062,1.2197265625,60.740827798843384
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.535980224609375,1.2197265625,3.5040271282196045,6,1584,10000,1007.6650276184082,2025-08-03 00:13:13,10000,1.534748077392578,1.2197265625,65.28732490539551
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5227622985839844,1.2197265625,3.0082895755767822,6,1584,10000,1007.6864013671876,2025-08-03 00:10:59,10000,1.5195426940917969,1.2197265625,61.13997173309326
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5325584411621094,1.2197265625,3.5063016414642334,6,1584,10000,1007.6864013671876,2025-08-03 00:10:59,10000,1.5317611694335938,1.2197265625,60.60550618171692
MUL_HOUSES_MELBOURNE_AIRBNB,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.34012222290039,4.1162109375,25.625792026519775,92,1831,10000,1007.6650276184082,2025-08-03 00:12:16,10000,2.4409751892089844,4.1162109375,330.8844184875488
MUL_HOUSES_MELBOURNE_AIRBNB,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.273059844970703,4.1201171875,25.75152850151062,92,1831,10000,1007.6650276184082,2025-08-03 00:09:46,10000,2.3659515380859375,4.1201171875,328.6701908111572
MUL_HOUSES_MELBOURNE_AIRBNB,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.3175315856933594,4.2099609375,25.54039478302002,92,1831,10000,1007.6864013671876,2025-08-03 00:06:56,10000,2.4157142639160156,4.2099609375,335.7542862892151
MUL_HOUSES_MELBOURNE_AIRBNB,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.326519012451172,4.1943359375,25.577109575271606,92,1831,10000,1007.6864013671876,2025-08-03 00:06:49,10000,2.4212493896484375,4.1943359375,329.5995512008667
MUL_HOUSES_MELBOURNE_AIRBNB,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.3079681396484375,4.2705078125,25.24937605857849,92,1831,10000,1007.6650276184082,2025-08-03 00:04:19,10000,2.39794921875,4.2705078125,334.9831244945526
