dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.30914306640625,1.8056640625,0.5021743774414062,11,922,8306,1007.6864013671876,2025-10-08 15:45:57,10000,4.330535888671875,1.8056640625,14.535303831100464
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3050537109375,1.8056640625,0.5031616687774658,11,922,8306,1007.6864013671876,2025-10-08 15:46:03,10000,4.329566955566406,1.8056640625,16.513001203536987
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2630462646484375,1.8134765625,0.5102694034576416,9,2000,10000,1007.672779083252,2025-10-08 15:51:36,10000,4.273105621337891,1.8134765625,14.540398836135864
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.259227752685547,1.7919921875,0.5084311962127686,9,2000,10000,1007.672779083252,2025-10-08 15:52:22,10000,4.269397735595703,1.7919921875,17.050683736801147
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.266143798828125,1.7939453125,0.5084309577941895,9,2000,10000,1007.672779083252,2025-10-08 15:52:10,10000,4.27593994140625,1.7939453125,14.547677516937256
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.257846832275391,1.8134765625,0.5067586898803711,9,2000,10000,1007.672779083252,2025-10-08 15:52:10,10000,4.268054962158203,1.8134765625,14.538886785507202
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.259021759033203,1.8134765625,0.5070981979370117,9,2000,10000,1007.672779083252,2025-10-08 15:52:19,10000,4.2692108154296875,1.8134765625,14.542917251586914
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.262783050537109,1.8134765625,0.5101661682128906,9,2000,10000,1007.672779083252,2025-10-08 15:52:25,10000,4.272438049316406,1.8134765625,20.05067491531372
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.260219573974609,1.8134765625,0.5046842098236084,9,2000,10000,1007.6864013671876,2025-10-08 15:47:35,10000,4.270011901855469,1.8134765625,9.02361798286438
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.272747039794922,1.8134765625,0.5050327777862549,9,2000,10000,1007.6864013671876,2025-10-08 15:47:53,10000,4.282993316650391,1.8134765625,8.024688482284546
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.26470947265625,1.8134765625,0.5052251815795898,9,2000,10000,1007.6864013671876,2025-10-08 15:49:21,10000,4.274547576904297,1.8134765625,8.51253867149353
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.265277862548828,1.8134765625,0.5045552253723145,9,2000,10000,1007.6864013671876,2025-10-08 15:49:31,10000,4.274471282958984,1.8134765625,8.514147758483887
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.4176025390625,1.8798828125,2.502021074295044,22,2000,10000,1007.6864013671876,2025-10-08 15:51:31,10000,4.451274871826172,1.8798828125,26.058481693267822
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.406455993652344,1.8525390625,2.5050320625305176,22,2000,10000,1007.6864013671876,2025-10-08 15:51:29,10000,4.458423614501953,1.8525390625,20.71756649017334
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3873443603515625,1.8876953125,3.1088991165161133,22,2000,10000,1007.6864013671876,2025-10-08 15:53:48,10000,4.459754943847656,1.8876953125,22.02878212928772
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.414268493652344,1.8544921875,5.547050714492798,22,2000,10000,1007.672779083252,2025-10-08 15:58:43,10000,4.466014862060547,1.8544921875,43.56559681892395
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.4133758544921875,1.8544921875,2.5020527839660645,22,2000,10000,1007.6864013671876,2025-10-08 15:53:49,10000,4.4667510986328125,1.8544921875,22.529972314834595
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3833465576171875,1.8662109375,6.076523542404175,22,2000,10000,1007.672779083252,2025-10-08 16:00:18,10000,4.462581634521484,1.8662109375,52.11722373962402
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3838043212890625,1.8642578125,5.01041841506958,22,2000,10000,1007.672779083252,2025-10-08 16:00:02,10000,4.466724395751953,1.8642578125,44.85192656517029
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.4078216552734375,1.8916015625,5.00473165512085,22,2000,10000,1007.672779083252,2025-10-08 16:00:13,10000,4.4420166015625,1.8916015625,48.65696406364441
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.424034118652344,1.8642578125,6.221603631973267,22,2000,10000,1007.672779083252,2025-10-08 16:00:11,10000,4.478069305419922,1.8642578125,45.07223916053772
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.410282135009766,1.8681640625,5.00618577003479,22,2000,10000,1007.672779083252,2025-10-08 16:00:21,10000,4.451305389404297,1.8681640625,46.15658450126648
REG_SOCIAL_ANIME_PLANET_RATING,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.366302490234375,1.8662109375,2.00425124168396,14,1439,10000,1007.6864013671876,2025-10-08 15:55:58,10000,4.4068450927734375,1.8662109375,22.018733263015747
REG_SOCIAL_ANIME_PLANET_RATING,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.366851806640625,1.8662109375,2.001601219177246,14,1439,10000,1007.6864013671876,2025-10-08 15:55:56,10000,4.416999816894531,1.8662109375,21.04537844657898
REG_SOCIAL_ANIME_PLANET_RATING,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.363433837890625,1.8291015625,2.0132148265838623,14,1439,10000,1007.6864013671876,2025-10-08 15:58:06,10000,4.4032745361328125,1.8291015625,26.053208112716675
REG_SOCIAL_ANIME_PLANET_RATING,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.368465423583984,1.8662109375,2.002851963043213,14,1439,10000,1007.6864013671876,2025-10-08 15:58:07,10000,4.415618896484375,1.8662109375,19.55066394805908
REG_SOCIAL_ANIME_PLANET_RATING,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.344429016113281,1.8642578125,2.0017740726470947,14,1439,10000,1007.6864013671876,2025-10-08 16:00:17,10000,4.404338836669922,1.8642578125,21.5462863445282
REG_SOCIAL_ANIME_PLANET_RATING,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.365970611572266,1.9462890625,2.0014965534210205,14,1439,10000,1007.6864013671876,2025-10-08 16:00:24,10000,4.4051971435546875,1.9462890625,22.54744672775269
REG_SOCIAL_ANIME_PLANET_RATING,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.369419097900391,1.9345703125,3.5190742015838623,14,1439,10000,1007.672779083252,2025-10-08 16:02:15,10000,4.414775848388672,1.9345703125,44.04569172859192
REG_SOCIAL_ANIME_PLANET_RATING,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.367351531982422,1.8544921875,3.5149457454681396,14,1439,10000,1007.672779083252,2025-10-08 16:08:24,10000,4.396949768066406,1.8544921875,49.5968017578125
REG_SOCIAL_ANIME_PLANET_RATING,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3632659912109375,1.8447265625,3.506272554397583,14,1439,10000,1007.672779083252,2025-10-08 16:08:25,10000,4.400630950927734,1.8447265625,47.14444041252136
REG_SOCIAL_ANIME_PLANET_RATING,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.367038726806641,1.8642578125,3.5063183307647705,14,1439,10000,1007.672779083252,2025-10-08 16:08:19,10000,4.406333923339844,1.8642578125,46.08902716636658
REG_SOCIAL_BOOKS_GOODREADS,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.303627014160156,1.8466796875,2.019988775253296,14,396,3571,1007.672779083252,2025-10-08 16:08:20,10000,4.31585693359375,1.8466796875,44.22154664993286
REG_SOCIAL_BOOKS_GOODREADS,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.299110412597656,1.8779296875,2.014802932739258,14,396,3571,1007.672779083252,2025-10-08 16:08:03,10000,4.310401916503906,1.8779296875,30.72244548797607
REG_SOCIAL_BOOKS_GOODREADS,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.293621063232422,1.8271484375,1.0042977333068848,14,396,3571,1007.6864013671876,2025-10-08 16:04:17,10000,4.307273864746094,1.8271484375,19.010427474975582
REG_SOCIAL_BOOKS_GOODREADS,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.296714782714844,1.8466796875,1.0032100677490234,14,396,3571,1007.6864013671876,2025-10-08 16:02:34,10000,4.307762145996094,1.8466796875,18.56601190567017
REG_SOCIAL_BOOKS_GOODREADS,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.30023193359375,1.8701171875,1.0049798488616943,14,396,3571,1007.6864013671876,2025-10-08 16:04:27,10000,4.315055847167969,1.8701171875,19.11022925376892
REG_SOCIAL_BOOKS_GOODREADS,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.296237945556641,1.8271484375,2.0130693912506104,14,396,3571,1007.672779083252,2025-10-08 16:08:21,10000,4.305965423583984,1.8271484375,30.578040599823
REG_SOCIAL_BOOKS_GOODREADS,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.300006866455078,1.8779296875,1.0052917003631592,14,396,3571,1007.6864013671876,2025-10-08 16:06:18,10000,4.3144989013671875,1.8779296875,19.299201488494873
REG_SOCIAL_BOOKS_GOODREADS,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.289981842041016,1.8466796875,1.0043575763702393,14,396,3571,1007.6864013671876,2025-10-08 16:06:21,10000,4.318317413330078,1.8466796875,16.58484673500061
REG_SOCIAL_BOOKS_GOODREADS,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.29803466796875,1.8466796875,1.0064845085144043,14,396,3571,1007.6864013671876,2025-10-08 16:08:32,10000,4.310810089111328,1.8466796875,19.35073471069336
REG_SOCIAL_BOOKS_GOODREADS,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.29608154296875,1.8779296875,1.008756399154663,14,396,3571,1007.6864013671876,2025-10-08 16:08:25,10000,4.312908172607422,1.8779296875,18.14679718017578
REG_SOCIAL_BOOK_READABILITY_CLEAR,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.303321838378906,1.7451171875,2.016385078430176,30,472,4252,1007.672779083252,2025-10-08 16:15:30,10000,4.316741943359375,1.7451171875,29.582521438598633
REG_SOCIAL_BOOK_READABILITY_CLEAR,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.318687438964844,1.9365234375,2.510830879211426,30,472,4252,1007.672779083252,2025-10-08 16:15:58,10000,4.318683624267578,1.7919921875,31.496646404266357
REG_SOCIAL_BOOK_READABILITY_CLEAR,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.305126190185547,1.7783203125,2.507981061935425,30,472,4252,1007.672779083252,2025-10-08 16:15:59,10000,4.320781707763672,1.7783203125,29.166715145111084
REG_SOCIAL_BOOK_READABILITY_CLEAR,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.31298828125,1.7548828125,2.0155396461486816,30,472,4252,1007.672779083252,2025-10-08 16:16:00,10000,4.327369689941406,1.7548828125,29.956037998199463
REG_SOCIAL_BOOK_READABILITY_CLEAR,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.315341949462891,1.7451171875,2.506805896759033,30,472,4252,1007.672779083252,2025-10-08 16:16:12,10000,4.3151092529296875,1.7451171875,41.51478934288025
REG_SOCIAL_BOOK_READABILITY_CLEAR,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.303752899169922,1.7412109375,2.511561632156372,30,472,4252,1007.672779083252,2025-10-08 16:16:03,10000,4.317607879638672,1.7412109375,32.503515005111694
REG_SOCIAL_BOOK_READABILITY_CLEAR,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.308025360107422,1.7763671875,1.5119571685791016,30,472,4252,1007.6864013671876,2025-10-08 16:10:45,10000,4.323272705078125,1.7763671875,18.219764471054077
REG_SOCIAL_BOOK_READABILITY_CLEAR,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3056793212890625,1.7412109375,1.0036978721618652,30,472,4252,1007.6864013671876,2025-10-08 16:10:43,10000,4.320228576660156,1.7412109375,16.84460425376892
REG_SOCIAL_BOOK_READABILITY_CLEAR,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.31878662109375,1.7412109375,1.504873752593994,30,472,4252,1007.6864013671876,2025-10-08 16:12:47,10000,4.318778991699219,1.7412109375,17.602031230926514
REG_SOCIAL_BOOK_READABILITY_CLEAR,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.305908203125,1.7763671875,1.507591724395752,30,472,4252,1007.6864013671876,2025-10-08 16:12:47,10000,4.318973541259766,1.7763671875,17.028935432434082
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.418540954589844,1.9716796875,3.512292861938477,17,2000,10000,1007.6864013671876,2025-10-08 16:15:06,10000,4.459075927734375,1.9716796875,28.67920827865601
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.416534423828125,1.8271484375,3.507871627807617,17,2000,10000,1007.6864013671876,2025-10-08 16:15:03,10000,4.4574127197265625,1.8271484375,26.28852653503418
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3980865478515625,1.8896484375,3.502357244491577,17,2000,10000,1007.6864013671876,2025-10-08 16:17:17,10000,4.454093933105469,1.8896484375,25.622095108032227
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.414020538330078,1.9248046875,3.5074212551116943,17,2000,10000,1007.6864013671876,2025-10-08 16:17:19,10000,4.451396942138672,1.9248046875,26.613155126571655
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.410808563232422,1.9150390625,6.505336046218872,17,2000,10000,1007.672779083252,2025-10-08 16:22:45,10000,4.4518585205078125,1.9150390625,53.7818078994751
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.395053863525391,1.9443359375,7.006937742233276,17,2000,10000,1007.672779083252,2025-10-08 16:24:03,10000,4.448394775390625,1.9443359375,55.22803235054016
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3896331787109375,1.8896484375,6.510451316833496,17,2000,10000,1007.672779083252,2025-10-08 16:24:10,10000,4.4485015869140625,1.8896484375,63.1723198890686
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.415122985839844,1.8271484375,6.517120599746704,17,2000,10000,1007.672779083252,2025-10-08 16:24:00,10000,4.449146270751953,1.8271484375,53.164448738098145
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.417331695556641,1.9150390625,6.516922473907471,17,2000,10000,1007.672779083252,2025-10-08 16:24:21,10000,4.452415466308594,1.9150390625,73.72539496421814
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.415744781494141,1.9091796875,6.50727653503418,17,2000,10000,1007.672779083252,2025-10-08 16:24:05,10000,4.4508514404296875,1.8349609375,57.6098108291626
REG_SOCIAL_KOREAN_DRAMA,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2702789306640625,1.9033203125,0.5006680488586426,9,164,1483,1007.6864013671876,2025-10-08 16:19:16,10000,4.270282745361328,1.9033203125,11.344868421554564
REG_SOCIAL_KOREAN_DRAMA,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2795562744140625,1.8271484375,0.5068507194519043,9,164,1483,1007.6864013671876,2025-10-08 16:19:15,10000,4.279182434082031,1.8271484375,10.51875138282776
REG_SOCIAL_KOREAN_DRAMA,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.268100738525391,1.8466796875,1.0038673877716064,9,164,1483,1007.6864013671876,2025-10-08 16:21:13,10000,4.271640777587891,1.8466796875,11.029338359832764
REG_SOCIAL_KOREAN_DRAMA,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.269397735595703,1.8662109375,1.0101091861724854,9,164,1483,1007.6864013671876,2025-10-08 16:21:12,10000,4.268581390380859,1.8662109375,10.62707495689392
REG_SOCIAL_KOREAN_DRAMA,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.275348663330078,1.8662109375,1.0022037029266355,9,164,1483,1007.6864013671876,2025-10-08 16:23:05,10000,4.274425506591797,1.8662109375,11.757961511611938
REG_SOCIAL_KOREAN_DRAMA,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2732086181640625,1.8662109375,1.0066170692443848,9,164,1483,1007.6864013671876,2025-10-08 16:23:08,10000,4.271858215332031,1.8662109375,10.65730047225952
REG_SOCIAL_KOREAN_DRAMA,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.268013000488281,1.8896484375,1.511878490447998,9,164,1483,1007.672779083252,2025-10-08 16:27:21,10000,4.274383544921875,1.8896484375,22.071656703948975
REG_SOCIAL_KOREAN_DRAMA,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.274814605712891,1.9033203125,1.0108702182769775,9,164,1483,1007.6864013671876,2025-10-08 16:24:58,10000,4.2744903564453125,1.9033203125,11.132921695709229
REG_SOCIAL_KOREAN_DRAMA,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.277462005615234,1.8466796875,1.0095129013061523,9,164,1483,1007.6864013671876,2025-10-08 16:25:00,10000,4.275928497314453,1.8466796875,10.581294775009155
REG_SOCIAL_KOREAN_DRAMA,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.273876190185547,1.8662109375,1.5142390727996826,9,164,1483,1007.672779083252,2025-10-08 16:31:41,10000,4.273139953613281,1.8662109375,18.173040866851807
REG_SOCIAL_MOVIES_DATASET_REVENUE,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.462909698486328,1.8935546875,8.51921534538269,20,2000,10000,1007.672779083252,2025-10-08 16:32:31,10000,4.528850555419922,1.8935546875,60.06345868110657
REG_SOCIAL_MOVIES_DATASET_REVENUE,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.478443145751953,1.8369140625,8.015369415283203,20,2000,10000,1007.672779083252,2025-10-08 16:32:30,10000,4.535247802734375,1.8369140625,59.205416202545166
REG_SOCIAL_MOVIES_DATASET_REVENUE,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.4714202880859375,1.8681640625,8.509870529174805,20,2000,10000,1007.672779083252,2025-10-08 16:32:38,10000,4.537342071533203,1.8681640625,60.70182800292969
REG_SOCIAL_MOVIES_DATASET_REVENUE,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.4244842529296875,1.9130859375,4.002650022506714,20,2000,10000,1007.6864013671876,2025-10-08 16:27:29,10000,4.5333099365234375,1.9130859375,31.552491903305057
REG_SOCIAL_MOVIES_DATASET_REVENUE,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.464115142822266,1.9326171875,4.0378406047821045,20,2000,10000,1007.6864013671876,2025-10-08 16:27:26,10000,4.5337677001953125,1.9326171875,30.103074550628666
REG_SOCIAL_MOVIES_DATASET_REVENUE,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.462211608886719,1.9384765625,8.524853229522705,20,2000,10000,1007.672779083252,2025-10-08 16:32:40,10000,4.528709411621094,1.9384765625,53.644837379455566
REG_SOCIAL_MOVIES_DATASET_REVENUE,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.463153839111328,1.9248046875,4.003983974456787,20,2000,10000,1007.6864013671876,2025-10-08 16:30:33,10000,4.534946441650391,1.9248046875,29.092435121536255
REG_SOCIAL_MOVIES_DATASET_REVENUE,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.449745178222656,1.8291015625,4.003494024276733,20,2000,10000,1007.6864013671876,2025-10-08 16:30:30,10000,4.526424407958984,1.8291015625,27.15423893928528
REG_SOCIAL_MOVIES_DATASET_REVENUE,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.4647216796875,1.9990234375,8.01468014717102,20,2000,10000,1007.672779083252,2025-10-08 16:32:54,10000,4.526935577392578,1.9990234375,55.642547369003296
REG_SOCIAL_MOVIES_DATASET_REVENUE,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.469814300537109,2.0283203125,4.016907691955566,20,2000,10000,1007.6864013671876,2025-10-08 16:32:41,10000,4.538692474365234,2.0283203125,26.71670293807983
